high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/11/2017 06:56, 2017, 8, 11, 6, 56, , , 510.838, , -99.990, , 79.299, , 330.590, , -99.990, , 1901.380, , 14.960, , 87.243, , 525.981, 
08/11/2017 07:37, 2017, 8, 11, 7, 37, , , 511.023, , -99.990, , 79.338, , 330.497, , -99.990, , 1901.892, , 14.509, , 86.593, , 522.856, 
08/11/2017 08:17, 2017, 8, 11, 8, 17, , , 510.854, , -99.990, , 79.351, , 330.611, , -99.990, , 1907.696, , 14.382, , 84.547, , 525.121, 
08/11/2017 08:57, 2017, 8, 11, 8, 57, , , 510.549, , -99.990, , 79.099, , 330.365, , -99.990, , 1891.570, , 13.946, , 79.922, , 524.575, 
08/11/2017 09:37, 2017, 8, 11, 9, 37, , , 510.758, , -99.990, , 79.149, , 330.579, , -99.990, , 1891.676, , 13.427, , 76.604, , 529.900, P
08/11/2017 10:17, 2017, 8, 11, 10, 17, , , 510.505, , -99.990, , 79.206, , 330.490, , -99.990, , 1890.125, , 12.870, , 74.303, , 532.259, P
08/11/2017 10:57, 2017, 8, 11, 10, 57, , , 511.247, , -99.990, , 79.423, , 330.672, , -99.990, , 1883.201, , 13.445, , 72.127, , 530.592, P
08/11/2017 11:37, 2017, 8, 11, 11, 37, , , 510.998, , -99.990, , 79.790, , 330.772, , -99.990, , 1886.342, , 12.999, , 70.858, , 532.005, P
08/11/2017 12:17, 2017, 8, 11, 12, 17, , , 510.639, , -99.990, , 79.522, , 330.589, , -99.990, , 1889.172, , 12.305, , 70.384, , 532.357, P
08/11/2017 12:57, 2017, 8, 11, 12, 57, , , 510.788, , -99.990, , 79.525, , 330.582, , -99.990, , , , 12.923, , 72.450, , 539.161, P
08/11/2017 13:37, 2017, 8, 11, 13, 37, , , 511.097, , -99.990, , 79.733, , 330.791, , -99.990, , , , 12.889, , 74.527, , 534.340, P
08/11/2017 14:17, 2017, 8, 11, 14, 17, , , 511.166, , -99.990, , 79.412, , 330.631, , -99.990, , 1890.043, , 12.253, , 74.022, , 532.428, P
08/11/2017 14:57, 2017, 8, 11, 14, 57, , , 510.418, , -99.990, , 79.202, , 330.371, , -99.990, , 1908.457, , 14.243, , 82.970, , 522.436, 
08/11/2017 15:37, 2017, 8, 11, 15, 37, , , 510.883, , -99.990, , 79.582, , 330.786, , -99.990, , 1913.714, , 14.948, , 85.589, , 520.505, 
08/11/2017 16:17, 2017, 8, 11, 16, 17, , , 511.027, , -99.990, , 79.183, , 330.501, , -99.990, , 1909.255, , 14.872, , 85.620, , 520.451, 
08/11/2017 16:57, 2017, 8, 11, 16, 57, , , 510.968, , -99.990, , 79.535, , 330.661, , -99.990, , 1909.484, , 14.229, , 85.986, , 520.738, 
08/11/2017 17:37, 2017, 8, 11, 17, 37, , , 510.943, , -99.990, , 79.432, , 330.723, , -99.990, , 1901.905, , 13.923, , 87.035, , 521.999, 
08/11/2017 18:17, 2017, 8, 11, 18, 17, , , 511.265, , -99.990, , 79.533, , 330.695, , -99.990, , 1903.876, , 14.754, , 87.928, , 519.386, 
08/11/2017 18:57, 2017, 8, 11, 18, 57, , , 510.670, , -99.990, , 79.375, , 330.610, , -99.990, , 1905.441, , , , 86.211, , 519.088, 
08/11/2017 19:37, 2017, 8, 11, 19, 37, , , 510.513, , -99.990, , 79.310, , 330.541, , -99.990, , 1902.169, , 14.224, , 85.255, , 515.513, 
08/11/2017 20:17, 2017, 8, 11, 20, 17, , , 510.589, , -99.990, , 79.443, , 330.368, , -99.990, , 1902.870, , 14.080, , 85.461, , 516.963, 
08/11/2017 20:57, 2017, 8, 11, 20, 57, , , 511.121, , -99.990, , 79.492, , 330.392, , -99.990, , 1900.443, , 14.568, , 84.457, , 523.849, 
08/11/2017 21:37, 2017, 8, 11, 21, 37, , , 510.795, , -99.990, , 79.464, , 330.454, , -99.990, , 1900.562, , 14.265, , 83.373, , 517.648, 
08/11/2017 22:17, 2017, 8, 11, 22, 17, , , 511.002, , -99.990, , 79.341, , 330.377, , -99.990, , 1904.646, , 14.112, , 83.677, , 518.682, 
08/11/2017 22:57, 2017, 8, 11, 22, 57, , , 510.602, , -99.990, , 79.615, , 330.324, , -99.990, , 1902.285, , 13.707, , 81.683, , 515.920, 
08/11/2017 23:37, 2017, 8, 11, 23, 37, , , 511.019, , -99.990, , 79.726, , 330.456, , -99.990, , 1902.096, , 14.095, , , , 513.029, 
08/12/2017 00:17, 2017, 8, 12, 0, 17, , , 510.402, , -99.990, , 79.116, , 330.205, , -99.990, , 1904.683, , 13.793, , 80.943, , 513.330, 
08/12/2017 01:37, 2017, 8, 12, 1, 37, , , , , -99.990, , , , , , -99.990, , 1903.453, , , , 80.408, , 515.970, 
08/12/2017 02:17, 2017, 8, 12, 2, 17, , , , , -99.990, , 79.203, , , , -99.990, , 1906.417, , 14.109, , 80.395, , 512.000, 
08/12/2017 02:57, 2017, 8, 12, 2, 57, , , 510.538, , -99.990, , 79.698, , 330.637, , -99.990, , 1902.412, , 14.308, , 80.230, , 514.459, 
08/12/2017 03:37, 2017, 8, 12, 3, 37, , , 510.355, , -99.990, , 79.633, , 330.538, , -99.990, , 1907.405, , 14.782, , 80.683, , 516.825, 
08/12/2017 04:17, 2017, 8, 12, 4, 17, , , 511.162, , -99.990, , 79.567, , 330.385, , -99.990, , 1908.851, , 15.410, , 81.740, , 512.358, 
08/12/2017 04:57, 2017, 8, 12, 4, 57, , , 510.570, , -99.990, , 79.888, , 330.565, , -99.990, , 1909.175, , 15.239, , 81.898, , 513.128, 
08/12/2017 05:37, 2017, 8, 12, 5, 37, , , 510.674, , -99.990, , 79.444, , 330.474, , -99.990, , 1911.527, , 15.874, , , , 517.180, 
08/12/2017 06:17, 2017, 8, 12, 6, 17, , , 510.732, , -99.990, , 79.748, , 330.561, , -99.990, , 1908.840, , 15.277, , 81.247, , 513.087, 
08/12/2017 06:57, 2017, 8, 12, 6, 57, , , 510.733, , -99.990, , 79.732, , 330.406, , -99.990, , 1906.090, , 15.653, , 80.566, , 511.008, 
08/12/2017 07:37, 2017, 8, 12, 7, 37, , , 510.736, , -99.990, , 79.515, , 330.429, , -99.990, , 1910.728, , 15.584, , 79.617, , 513.776, 
08/12/2017 08:17, 2017, 8, 12, 8, 17, , , 510.732, , -99.990, , 79.465, , 330.476, , -99.990, , 1910.368, , 14.824, , 79.715, , 513.311, 
08/12/2017 08:57, 2017, 8, 12, 8, 57, , , 510.266, , -99.990, , 79.989, , 330.596, , -99.990, , 1904.602, , 14.997, , 79.389, , 512.670, 
08/12/2017 09:37, 2017, 8, 12, 9, 37, , , 510.937, , -99.990, , 79.863, , 330.581, , -99.990, , 1907.579, , 15.244, , 79.248, , 515.290, 
08/12/2017 10:17, 2017, 8, 12, 10, 17, , , 510.244, , -99.990, , 79.492, , 330.568, , -99.990, , 1906.850, , 14.887, , 78.950, , 514.603, 
08/12/2017 10:57, 2017, 8, 12, 10, 57, , , 510.349, , -99.990, , 79.634, , 330.267, , -99.990, , 1910.835, , 14.301, , 78.855, , 515.851, 
08/12/2017 11:37, 2017, 8, 12, 11, 37, , , 510.577, , -99.990, , 79.586, , 330.486, , -99.990, , 1907.507, , 14.302, , 78.633, , 515.736, 
08/12/2017 12:17, 2017, 8, 12, 12, 17, , , 510.257, , -99.990, , 79.593, , 330.485, , -99.990, , 1906.291, , 14.572, , 78.612, , 516.957, 
08/12/2017 12:57, 2017, 8, 12, 12, 57, , , 510.831, , -99.990, , 79.722, , 330.392, , -99.990, , 1910.101, , 14.816, , 78.173, , 515.135, 
08/12/2017 13:37, 2017, 8, 12, 13, 37, , , 510.447, , -99.990, , 79.401, , 330.613, , -99.990, , 1910.602, , 14.199, , 78.416, , 513.579, 
08/12/2017 14:17, 2017, 8, 12, 14, 17, , , 510.174, , -99.990, , 79.812, , 330.413, , -99.990, , 1903.784, , 14.166, , 78.246, , 514.144, 
08/12/2017 14:57, 2017, 8, 12, 14, 57, , , 510.789, , -99.990, , 79.882, , 330.420, , -99.990, , 1906.694, , 14.160, , 78.223, , 513.895, 
08/12/2017 15:37, 2017, 8, 12, 15, 37, , , 511.399, , -99.990, , 79.502, , 330.404, , -99.990, , 1903.681, , 14.048, , 78.183, , 515.315, 
08/12/2017 16:17, 2017, 8, 12, 16, 17, , , 510.833, , -99.990, , 79.699, , 330.229, , -99.990, , 1905.023, , 13.981, , 77.961, , 518.432, 
08/12/2017 16:57, 2017, 8, 12, 16, 57, , , 510.825, , -99.990, , 79.778, , 330.515, , -99.990, , 1911.360, , 14.010, , 77.704, , 514.203, 
08/12/2017 17:37, 2017, 8, 12, 17, 37, , , 510.559, , -99.990, , 79.940, , 330.245, , -99.990, , 1908.208, , 14.304, , 78.558, , 519.172, 
08/12/2017 18:17, 2017, 8, 12, 18, 17, , , 510.712, , -99.990, , 79.271, , 330.458, , -99.990, , 1902.922, , 14.595, , 77.971, , 516.813, 
08/12/2017 18:57, 2017, 8, 12, 18, 57, , , 510.843, , -99.990, , 79.324, , 330.569, , -99.990, , 1907.694, , 13.912, , 77.341, , 515.841, 
08/12/2017 19:37, 2017, 8, 12, 19, 37, , , 510.564, , -99.990, , 79.439, , 330.316, , -99.990, , , , 13.967, , 77.560, , 514.146, 
08/12/2017 20:17, 2017, 8, 12, 20, 17, , , 510.746, , -99.990, , 79.248, , 330.488, , -99.990, , 1903.624, , 14.286, , 76.959, , 511.822, 
08/12/2017 20:57, 2017, 8, 12, 20, 57, , , 510.075, , -99.990, , 79.612, , 330.635, , -99.990, , 1919.355, , 15.725, , 79.353, , 512.773, 
08/12/2017 21:37, 2017, 8, 12, 21, 37, , , 510.653, , -99.990, , 79.726, , 330.364, , -99.990, , 1908.788, , 14.700, , 77.668, , 512.450, 
08/12/2017 22:17, 2017, 8, 12, 22, 17, , , 510.203, , -99.990, , 79.615, , 330.569, , -99.990, , 1917.803, , 15.129, , 78.116, , 510.313, 
08/12/2017 22:57, 2017, 8, 12, 22, 57, , , 510.056, , -99.990, , 79.637, , 330.793, , -99.990, , 1945.626, P, 19.992, P, 80.897, , 503.215, 
08/12/2017 23:37, 2017, 8, 12, 23, 37, , , 510.306, , -99.990, , 79.749, , 330.543, , -99.990, , 1936.540, P, 20.610, P, 79.105, , 509.295, 
08/13/2017 00:17, 2017, 8, 13, 0, 17, , , 510.521, , -99.990, , , , 330.502, , -99.990, , 1919.565, , 16.001, , 78.012, , 510.806, 
08/13/2017 01:37, 2017, 8, 13, 1, 37, , , , , -99.990, , , , , , -99.990, , 1907.161, , , , 76.533, , 510.521, 
08/13/2017 02:17, 2017, 8, 13, 2, 17, , , , , -99.990, , 79.324, , , , -99.990, , 1904.379, , 13.600, , 76.921, , 513.949, 
08/13/2017 02:57, 2017, 8, 13, 2, 57, , , 510.995, , -99.990, , 79.524, , 330.698, , -99.990, , 1961.917, P, 26.199, P, 80.961, , 501.281, 
08/13/2017 03:37, 2017, 8, 13, 3, 37, , , 510.678, , -99.990, , 79.304, , 330.581, , -99.990, , 2002.628, P, 38.183, P, 81.456, , 494.867, 
08/13/2017 04:17, 2017, 8, 13, 4, 17, , , 510.777, , -99.990, , 80.074, , 330.696, , -99.990, , 2008.838, P, 42.340, P, 80.079, , 492.656, 
08/13/2017 04:57, 2017, 8, 13, 4, 57, , , 510.668, , -99.990, , 80.000, , 330.732, , -99.990, , 1967.696, P, 29.431, P, 79.189, , 500.195, 
08/13/2017 05:37, 2017, 8, 13, 5, 37, , , 510.475, , -99.990, , 79.780, , 330.750, , -99.990, , , , 27.537, P, 79.907, , 505.544, 
08/13/2017 06:17, 2017, 8, 13, 6, 17, , , 510.777, , -99.990, , 79.839, , 330.584, , -99.990, , , , 31.167, P, 78.036, , 494.762, 
08/13/2017 06:57, 2017, 8, 13, 6, 57, , , 510.689, , -99.990, , 79.519, , 330.713, , -99.990, , 1953.586, P, 23.160, P, 78.335, , 500.986, 
08/13/2017 07:37, 2017, 8, 13, 7, 37, , , 510.486, , -99.990, , 79.438, , 330.719, , -99.990, , 1978.954, P, 21.178, P, 78.699, , 508.548, 
08/13/2017 08:17, 2017, 8, 13, 8, 17, , , 510.554, , -99.990, , 79.253, , 330.358, , -99.990, , 1909.888, , 14.002, , 77.663, , 516.389, 
08/13/2017 08:57, 2017, 8, 13, 8, 57, , , 510.006, , -99.990, , 79.259, , 330.485, , -99.990, , 1907.914, , 13.004, , 78.316, , 523.677, 
08/13/2017 09:37, 2017, 8, 13, 9, 37, , , 510.543, , -99.990, , 79.475, , 330.391, , -99.990, , 1903.489, , 13.395, , 77.727, , 519.997, 
08/13/2017 10:17, 2017, 8, 13, 10, 17, , , 510.160, , -99.990, , 79.819, , 330.478, , -99.990, , 1900.511, , 12.808, , 77.259, , 520.456, 
08/13/2017 10:57, 2017, 8, 13, 10, 57, , , 510.283, , -99.990, , 80.059, , 330.345, , -99.990, , 1901.823, , 12.842, , 77.936, , 522.234, 
08/13/2017 11:37, 2017, 8, 13, 11, 37, , , 510.518, , -99.990, , 79.903, , 330.432, , -99.990, , 1898.443, , 12.871, , 77.151, , 520.819, 
08/13/2017 12:17, 2017, 8, 13, 12, 17, , , 510.665, , -99.990, , 79.707, , 330.426, , -99.990, , 1904.775, , 13.361, , 77.219, , 523.178, 
08/13/2017 12:57, 2017, 8, 13, 12, 57, , , 510.273, , -99.990, , 79.878, , 330.237, , -99.990, , 1903.339, , 12.663, , 77.446, , 519.728, 
08/13/2017 13:37, 2017, 8, 13, 13, 37, , , 510.607, , -99.990, , 79.370, , 330.461, , -99.990, , 1907.527, , 13.208, , 77.509, , 522.442, 
08/13/2017 14:17, 2017, 8, 13, 14, 17, , , 510.138, , -99.990, , 79.258, , 330.551, , -99.990, , 1907.928, , 13.721, , 77.524, , 523.178, 
08/13/2017 14:57, 2017, 8, 13, 14, 57, , , 510.689, , -99.990, , 79.561, , 330.677, , -99.990, , 1913.590, , 14.459, , 77.897, , 518.341, 
08/13/2017 15:37, 2017, 8, 13, 15, 37, , , 510.617, , -99.990, , 79.459, , 330.231, , -99.990, , 1910.485, , 13.861, , 78.244, , 519.873, 
08/13/2017 16:17, 2017, 8, 13, 16, 17, , , 510.909, , -99.990, , 79.265, , 330.503, , -99.990, , 1926.723, , 14.787, , 78.313, , 517.618, 
08/13/2017 16:57, 2017, 8, 13, 16, 57, , , 510.854, , -99.990, , 79.443, , 330.675, , -99.990, , 1912.616, , 14.711, , 78.336, , 519.744, 
08/13/2017 17:37, 2017, 8, 13, 17, 37, , , 510.080, , -99.990, , 79.841, , 330.689, , -99.990, , 1913.953, , 14.585, , 79.601, , 523.598, 
08/13/2017 18:17, 2017, 8, 13, 18, 17, , , 510.702, , -99.990, , 79.387, , 330.901, , -99.990, , 1924.197, , 15.500, , 80.823, , 514.517, 
08/13/2017 18:57, 2017, 8, 13, 18, 57, , , 510.798, , -99.990, , 79.664, , 330.884, , -99.990, , 1931.090, P, 16.358, , 83.702, , 514.344, 
08/13/2017 19:37, 2017, 8, 13, 19, 37, , , 510.395, , -99.990, , 79.853, , 330.914, , -99.990, , 1935.031, P, 16.911, , 83.150, , 518.181, 
08/13/2017 20:17, 2017, 8, 13, 20, 17, , , 510.288, , -99.990, , 79.699, , 330.732, , -99.990, , 1932.152, P, 15.282, , 83.215, , 518.433, 
08/13/2017 20:57, 2017, 8, 13, 20, 57, , , 510.596, , -99.990, , 79.356, , 330.916, P, -99.990, , 1938.880, P, 15.666, , 84.529, , 517.846, 
08/13/2017 21:37, 2017, 8, 13, 21, 37, , , 510.798, , -99.990, , 79.510, , 330.935, P, -99.990, , 1938.736, P, 16.218, , 83.026, , 517.438, 
08/13/2017 22:17, 2017, 8, 13, 22, 17, , , 511.000, , -99.990, , 79.333, , 331.160, P, -99.990, , 1939.530, P, 16.289, , 84.211, , 523.232, 
08/13/2017 22:57, 2017, 8, 13, 22, 57, , , 510.684, , -99.990, , 79.445, , 331.140, P, -99.990, , 1943.506, P, 16.473, , 84.834, , 523.681, 
08/13/2017 23:37, 2017, 8, 13, 23, 37, , , 511.123, , -99.990, , 79.469, , 330.900, P, -99.990, , 1921.667, , 15.039, , 82.945, , 523.184, 
08/14/2017 00:17, 2017, 8, 14, 0, 17, , , 510.855, , -99.990, , , , 330.574, , -99.990, , 1911.091, , 15.108, , 81.649, , 525.039, 
08/14/2017 01:37, 2017, 8, 14, 1, 37, , , , , -99.990, , , , , , -99.990, , 1900.541, , , , 76.234, , 523.734, 
08/14/2017 02:17, 2017, 8, 14, 2, 17, , , , , -99.990, , 79.369, , , , -99.990, , 1902.074, , 13.625, , 76.236, , 523.152, 
08/14/2017 02:57, 2017, 8, 14, 2, 57, , , 510.738, , -99.990, , 79.760, , 330.608, , -99.990, , 1898.306, , 12.795, , 76.253, , 523.238, 
08/14/2017 03:37, 2017, 8, 14, 3, 37, , , 510.318, , -99.990, , 79.423, , 330.240, , -99.990, , 1900.700, , 12.846, , 76.551, , 526.336, 
08/14/2017 04:17, 2017, 8, 14, 4, 17, , , 510.826, , -99.990, , 79.806, , 330.365, , -99.990, , 1902.393, , 13.452, , 80.499, , 522.849, 
08/14/2017 04:57, 2017, 8, 14, 4, 57, , , 510.626, , -99.990, , 79.413, , 330.618, , -99.990, , 1904.806, , 13.526, , 80.827, , 523.977, 
08/14/2017 05:37, 2017, 8, 14, 5, 37, , , 510.669, , -99.990, , 79.248, , 330.560, , -99.990, , 1902.172, , 13.865, , 81.109, , 526.291, 
08/14/2017 06:17, 2017, 8, 14, 6, 17, , , 510.790, , -99.990, , 79.781, , 330.575, , -99.990, , 1894.432, , 13.728, , 80.590, , 523.149, 
08/14/2017 06:57, 2017, 8, 14, 6, 57, , , 510.850, , -99.990, , 79.727, , 330.692, , -99.990, , 1919.551, , 15.542, , 82.103, , 520.694, 
08/14/2017 07:37, 2017, 8, 14, 7, 37, , , 510.465, , -99.990, , 79.530, , 330.767, , -99.990, , 1919.762, , 16.447, , 83.033, , 524.272, 
08/14/2017 08:17, 2017, 8, 14, 8, 17, , , 510.321, , -99.990, , 79.238, , 330.692, , -99.990, , 1913.307, , 15.070, , 80.632, , 524.084, 
08/14/2017 08:57, 2017, 8, 14, 8, 57, , , 510.462, , -99.990, , 79.121, , 330.764, , -99.990, , 1919.771, , 15.192, , 80.680, , 521.963, 
08/14/2017 09:37, 2017, 8, 14, 9, 37, , , 510.160, , -99.990, , 79.669, , 330.631, , -99.990, , 1915.637, , 15.732, , 80.287, , 521.866, 
08/14/2017 10:17, 2017, 8, 14, 10, 17, , , 510.620, , -99.990, , 79.521, , 330.607, , -99.990, , 1910.265, , 14.779, , 80.284, , 520.911, 
08/14/2017 10:57, 2017, 8, 14, 10, 57, , , 511.274, , -99.990, , 79.607, , 330.733, , -99.990, , 1908.378, , 14.950, , 80.731, , 523.311, 
08/14/2017 11:37, 2017, 8, 14, 11, 37, , , 510.552, , -99.990, , 79.227, , 330.213, , -99.990, , 1903.445, , 13.819, , 80.331, , 523.392, 
08/14/2017 12:17, 2017, 8, 14, 12, 17, , , 510.556, , -99.990, , 79.440, , 330.428, , -99.990, , 1901.478, , 13.515, , 80.209, , 522.713, 
08/14/2017 12:57, 2017, 8, 14, 12, 57, , , 510.881, , -99.990, , 79.564, , 330.351, , -99.990, , 1902.703, , 13.651, , , , 527.011, 
08/14/2017 13:38, 2017, 8, 14, 13, 38, , , 510.377, , -99.990, , 79.474, , 330.393, , -99.990, , 1902.971, , 13.010, , 80.426, , 523.684, 
08/14/2017 14:18, 2017, 8, 14, 14, 18, , , 510.551, , -99.990, , 79.550, , 330.380, , -99.990, , 1907.724, , 13.316, , 80.558, , 523.617, 
08/14/2017 14:58, 2017, 8, 14, 14, 58, , , 510.097, , -99.990, , 79.329, , 330.346, , -99.990, , 1905.833, , 13.720, , 81.110, , 523.954, 
08/14/2017 15:38, 2017, 8, 14, 15, 38, , , 510.749, , -99.990, , 79.506, , 330.715, , -99.990, , 1904.984, , 13.391, , 80.984, , 521.823, 
08/14/2017 16:18, 2017, 8, 14, 16, 18, , , 510.625, , -99.990, , 79.602, , 330.459, , -99.990, , 1903.858, , 13.244, , 81.165, , 526.733, 
08/14/2017 16:58, 2017, 8, 14, 16, 58, , , 510.193, , -99.990, , 79.593, , 330.532, , -99.990, , 1905.274, , 13.435, , 81.128, , 522.227, 
08/14/2017 17:38, 2017, 8, 14, 17, 38, , , 510.762, , -99.990, , 79.852, , 330.514, , -99.990, , 1906.032, , 14.603, , 82.205, , 516.975, 
08/14/2017 18:18, 2017, 8, 14, 18, 18, , , 511.359, , -99.990, , 79.425, , 330.766, , -99.990, , 1903.684, , 13.880, , 81.903, , 519.465, 
08/14/2017 18:58, 2017, 8, 14, 18, 58, , , 510.424, , -99.990, , 79.358, , 330.411, , -99.990, , 1916.379, , 15.658, , 86.036, , 507.062, 
08/14/2017 19:38, 2017, 8, 14, 19, 38, , , 510.533, , -99.990, , 79.901, , 330.474, , -99.990, , 1919.048, , 15.905, , 88.788, , 498.612, 
08/14/2017 20:18, 2017, 8, 14, 20, 18, , , 510.252, , -99.990, , 79.387, , 330.428, , -99.990, , , , 15.837, , 88.635, , 492.623, 
08/14/2017 20:58, 2017, 8, 14, 20, 58, , , 510.717, , -99.990, , 79.830, , 330.537, , -99.990, , 1927.832, , 16.713, P, 88.521, , 490.638, 
08/14/2017 21:38, 2017, 8, 14, 21, 38, , , 510.751, , -99.990, , 79.990, , 330.470, , -99.990, , 1917.982, , 16.457, P, 89.486, , 494.651, 
08/14/2017 22:18, 2017, 8, 14, 22, 18, , , 510.691, , -99.990, , 79.717, , 330.621, , -99.990, , 1919.319, , 16.399, P, 89.317, , 497.709, 
08/14/2017 22:58, 2017, 8, 14, 22, 58, , , 510.688, , -99.990, , 79.527, , 330.515, , -99.990, , 1920.515, , 17.013, P, 90.330, , 494.924, 
08/14/2017 23:38, 2017, 8, 14, 23, 38, , , 511.135, , -99.990, , 79.590, , 330.454, , -99.990, , 1918.410, , 17.146, P, 90.844, , 496.044, 
08/15/2017 00:18, 2017, 8, 15, 0, 18, , , 510.829, , -99.990, , 79.282, , 330.679, , -99.990, , 1918.150, , 16.892, P, 91.056, , 498.804, 
08/15/2017 01:38, 2017, 8, 15, 1, 38, , , , , -99.990, , , , , , -99.990, , 1917.913, , , , 90.638, , 493.130, 
08/15/2017 02:18, 2017, 8, 15, 2, 18, , , , , -99.990, , 79.592, , , , -99.990, , 1917.490, , 16.719, P, 91.260, , 499.413, 
08/15/2017 02:58, 2017, 8, 15, 2, 58, , , 510.550, , -99.990, , 79.678, , 330.423, , -99.990, , 1917.512, , 16.329, P, 92.755, , 497.836, 
08/15/2017 03:38, 2017, 8, 15, 3, 38, , , 510.948, , -99.990, , 79.375, , 330.570, , -99.990, , 1917.818, , 16.260, P, 92.289, , 498.189, 
08/15/2017 04:18, 2017, 8, 15, 4, 18, , , 510.917, , -99.990, , 79.863, , 330.514, , -99.990, , 1918.803, , 17.002, P, 91.375, , 493.611, P
08/15/2017 04:58, 2017, 8, 15, 4, 58, , , 510.613, , -99.990, , 79.651, , 330.521, , -99.990, , 1924.050, , 17.828, P, 94.375, P, 491.903, P
08/15/2017 05:38, 2017, 8, 15, 5, 38, , , 510.615, , -99.990, , 79.662, , 330.463, , -99.990, , 1920.879, , 16.273, P, 90.249, , 496.355, 
08/15/2017 06:18, 2017, 8, 15, 6, 18, , , 510.585, , -99.990, , 79.263, , 330.502, , -99.990, , 1913.005, , 16.229, , 89.051, , 503.296, 
08/15/2017 06:58, 2017, 8, 15, 6, 58, , , 511.508, , -99.990, , 79.225, , 330.555, , -99.990, , 1917.292, , 15.733, , 88.582, , 501.063, 
08/15/2017 07:38, 2017, 8, 15, 7, 38, , , 510.533, , -99.990, , 79.570, , 330.559, , -99.990, , 1913.016, , 15.569, , 86.582, , 508.761, 
08/15/2017 08:18, 2017, 8, 15, 8, 18, , , 510.682, , -99.990, , 79.706, , 330.268, , -99.990, , 1914.080, , 15.735, , 86.135, , 506.122, 
08/15/2017 08:58, 2017, 8, 15, 8, 58, , , 511.195, , -99.990, , 79.311, , 330.470, , -99.990, , 1910.732, , 15.669, , 85.615, , 503.079, 
08/15/2017 09:38, 2017, 8, 15, 9, 38, , , 510.619, , -99.990, , 79.641, , 330.646, , -99.990, , 1908.852, , 15.463, , 85.136, , 508.142, 
08/15/2017 10:18, 2017, 8, 15, 10, 18, , , 510.806, , -99.990, , 79.658, , 330.402, , -99.990, , 1910.084, , 15.213, , 85.548, , 503.381, 
08/15/2017 10:58, 2017, 8, 15, 10, 58, , , 510.752, , -99.990, , 79.742, , 330.350, , -99.990, , 1909.112, , 14.828, , 85.659, , 503.770, 
08/15/2017 11:38, 2017, 8, 15, 11, 38, , , 510.959, , -99.990, , 79.967, , 330.365, , -99.990, , 1910.389, , 15.429, , 84.854, , 504.114, 
08/15/2017 12:18, 2017, 8, 15, 12, 18, , , 510.084, , -99.990, , 79.317, , 330.407, , -99.990, , 1913.325, , 15.279, , 84.787, , 506.893, 
08/15/2017 12:58, 2017, 8, 15, 12, 58, , , , , -99.990, , 80.144, , , , -99.990, , 1914.473, , 15.243, , 84.585, , 505.653, 
08/15/2017 13:38, 2017, 8, 15, 13, 38, , , , , -99.990, , 79.451, , , , -99.990, , 1910.056, , 15.343, , 84.098, , 510.584, 
08/15/2017 14:18, 2017, 8, 15, 14, 18, , , , , -99.990, , 79.719, , , , -99.990, , 1908.657, , 15.306, , 83.367, , 508.851, 
08/15/2017 14:59, 2017, 8, 15, 14, 59, , , 510.333, , -99.990, , 79.389, , 330.351, , -99.990, , 1910.247, , 14.856, , 84.014, , 511.187, 
08/15/2017 15:39, 2017, 8, 15, 15, 39, , , 510.539, , -99.990, , , , 330.433, , -99.990, , 1910.726, , 14.733, , 82.982, , 506.352, 
08/15/2017 16:19, 2017, 8, 15, 16, 19, , , 510.872, , -99.990, , , , 330.595, , -99.990, , 1909.175, , 14.645, , 82.986, , 508.841, 
08/15/2017 16:59, 2017, 8, 15, 16, 59, , , 510.649, , -99.990, , 79.724, , 330.543, , -99.990, , 1906.188, , 15.314, , 83.006, , 505.815, 
08/15/2017 17:39, 2017, 8, 15, 17, 39, , , 510.976, , -99.990, , 79.395, , 330.749, , -99.990, , 1914.100, , 15.770, , 83.677, , 503.250, 
08/15/2017 18:19, 2017, 8, 15, 18, 19, , , 510.520, , -99.990, , 79.461, , 330.554, , -99.990, , 1909.941, , 16.086, , 83.999, , 503.454, 
08/15/2017 18:59, 2017, 8, 15, 18, 59, , , 510.438, , -99.990, , 79.104, , 330.645, , -99.990, , 1916.875, , 15.675, , 83.796, , 498.072, 
