high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
02/04/2020 20:57, 2020, 2, 4, 20, 57, 225.671, , 503.053, , -99.990, , 77.234, , 333.323, , -99.990, , 1961.281, , 15.441, , -99.990, , 523.610, 
02/04/2020 21:37, 2020, 2, 4, 21, 37, 225.781, , 502.800, , -99.990, , 77.001, , 333.538, , -99.990, , 1964.845, , 17.656, P, -99.990, , 522.849, 
02/04/2020 22:17, 2020, 2, 4, 22, 17, 225.743, , 502.794, , -99.990, , 77.318, , 333.453, , -99.990, , 1947.436, , 14.038, , -99.990, , 525.041, 
02/04/2020 22:57, 2020, 2, 4, 22, 57, 225.884, , 503.175, , -99.990, , 77.449, , , , -99.990, , 1949.054, , 14.004, , -99.990, , 525.488, 
02/04/2020 23:37, 2020, 2, 4, 23, 37, 225.946, , 503.531, , -99.990, , 77.470, , , , -99.990, , 1953.372, , 13.638, , -99.990, , 525.879, 
02/05/2020 00:17, 2020, 2, 5, 0, 17, 225.795, , 502.966, , -99.990, , 77.306, , 333.368, , -99.990, , 1954.006, , 14.416, , -99.990, , 522.921, 
02/05/2020 01:37, 2020, 2, 5, 1, 37, , , , , -99.990, , , , , , -99.990, , 1955.659, , , , -99.990, , 527.139, 
02/05/2020 02:17, 2020, 2, 5, 2, 17, , , , , -99.990, , 77.369, , , , -99.990, , 1951.855, , 13.896, , -99.990, , 525.282, 
02/05/2020 02:57, 2020, 2, 5, 2, 57, 225.677, , 502.428, , -99.990, , 77.288, , 333.186, , -99.990, , 1967.366, , 14.598, , -99.990, , 520.457, 
02/05/2020 03:37, 2020, 2, 5, 3, 37, 225.604, , 502.704, , -99.990, , 77.236, , 333.416, , -99.990, , 1965.168, , 16.091, P, -99.990, , 519.726, 
02/05/2020 04:17, 2020, 2, 5, 4, 17, 225.699, , 502.882, , -99.990, , 77.279, , 333.527, , -99.990, , 1962.917, , 16.397, P, -99.990, , 524.384, 
02/05/2020 04:57, 2020, 2, 5, 4, 57, 225.824, , 503.043, , -99.990, , 77.284, , 334.105, , -99.990, , 2005.125, P, 15.772, P, -99.990, , 525.656, 
02/05/2020 05:37, 2020, 2, 5, 5, 37, 225.900, , 502.952, , -99.990, , 77.163, , 333.603, , -99.990, , 2003.770, P, 17.152, P, -99.990, , 516.810, 
02/05/2020 06:17, 2020, 2, 5, 6, 17, 225.860, , 503.023, , -99.990, , 77.260, , 333.726, , -99.990, , 1991.825, P, 17.309, P, -99.990, , 519.259, 
02/05/2020 06:57, 2020, 2, 5, 6, 57, 225.967, , 502.867, , -99.990, , 77.316, , 333.810, , -99.990, , 2014.283, P, 19.650, P, -99.990, , 514.804, 
02/05/2020 07:37, 2020, 2, 5, 7, 37, 225.866, , 502.540, , -99.990, , 77.081, , 333.847, , -99.990, , 2027.657, P, 21.021, P, -99.990, , 510.966, 
02/05/2020 08:17, 2020, 2, 5, 8, 17, 225.750, , 503.225, , -99.990, , 77.277, , 333.579, , -99.990, , 2002.119, P, 21.205, P, -99.990, , 510.298, 
02/05/2020 08:57, 2020, 2, 5, 8, 57, 226.040, , 502.785, , -99.990, , 77.146, , 333.715, , -99.990, , 2024.065, P, 21.076, P, -99.990, , 506.982, 
02/05/2020 09:37, 2020, 2, 5, 9, 37, 225.971, , 502.905, , -99.990, , 77.176, , 334.366, , -99.990, , 2023.068, P, 21.223, P, -99.990, , 508.597, 
02/05/2020 10:17, 2020, 2, 5, 10, 17, 225.988, , 502.964, , -99.990, , 77.110, , 334.451, , -99.990, , 2006.268, P, 20.346, P, -99.990, , 511.649, 
02/05/2020 10:57, 2020, 2, 5, 10, 57, 225.987, , 503.441, , -99.990, , 77.524, , 334.045, , -99.990, , 2026.476, P, 20.329, P, -99.990, , 511.810, 
02/05/2020 11:37, 2020, 2, 5, 11, 37, 225.782, , 503.310, , -99.990, , 77.150, , 334.071, , -99.990, , 2008.178, P, 18.903, P, -99.990, , 517.265, 
02/05/2020 12:17, 2020, 2, 5, 12, 17, 225.763, , 502.980, , -99.990, , 77.435, , 333.491, , -99.990, , 1991.213, P, 18.737, P, -99.990, , 512.044, 
02/05/2020 12:57, 2020, 2, 5, 12, 57, 225.883, , 503.093, , -99.990, , 77.455, , 333.868, , -99.990, , 1995.476, P, 18.317, P, -99.990, , 515.025, 
02/05/2020 13:37, 2020, 2, 5, 13, 37, 225.792, , 502.841, , -99.990, , 77.212, , 334.186, , -99.990, , 2021.107, P, 19.620, P, -99.990, , 509.300, 
02/05/2020 14:17, 2020, 2, 5, 14, 17, 225.860, , 502.953, , -99.990, , 77.209, , 333.832, , -99.990, , 1976.151, , 17.436, P, -99.990, , 516.927, 
02/05/2020 14:57, 2020, 2, 5, 14, 57, 225.805, , 502.846, , -99.990, , 77.147, , 333.575, , -99.990, , 1974.709, , 16.779, P, -99.990, , 517.587, 
02/05/2020 15:37, 2020, 2, 5, 15, 37, 225.869, , 502.869, , -99.990, , 77.443, , 333.868, , -99.990, , 1982.131, , 16.507, P, -99.990, , 519.001, 
02/05/2020 16:17, 2020, 2, 5, 16, 17, 225.794, , 503.215, , -99.990, , 77.312, , 333.487, , -99.990, , 1978.032, , 15.738, P, -99.990, , 522.055, 
02/05/2020 16:57, 2020, 2, 5, 16, 57, 225.999, , 502.453, , -99.990, , 77.267, , 333.175, , -99.990, , 1954.883, , 14.268, , -99.990, , 524.962, 
02/05/2020 17:37, 2020, 2, 5, 17, 37, 225.918, , 502.278, , -99.990, , 77.606, , 333.201, , -99.990, , 1954.949, , 13.937, , -99.990, , 524.289, 
02/05/2020 18:17, 2020, 2, 5, 18, 17, 225.880, , 502.716, , -99.990, , 77.380, , 333.339, , -99.990, , 1948.019, , 14.093, , -99.990, , 526.171, 
02/05/2020 18:57, 2020, 2, 5, 18, 57, 225.776, , 503.279, , -99.990, , 77.248, , 333.487, , -99.990, , 1954.291, , 13.814, , -99.990, , 525.880, 
02/05/2020 19:37, 2020, 2, 5, 19, 37, 225.893, , 503.663, , -99.990, , 77.265, , 333.689, , -99.990, , 1953.779, , 14.283, , -99.990, , 529.106, 
02/05/2020 20:17, 2020, 2, 5, 20, 17, 226.046, , 502.922, , -99.990, , 77.608, , 333.719, , -99.990, , 1961.031, , 15.732, P, -99.990, , 522.007, 
02/05/2020 20:58, 2020, 2, 5, 20, 58, 225.854, , 502.962, , -99.990, , 77.208, , 333.871, , -99.990, , 1972.108, , 17.399, P, -99.990, , 519.820, 
02/05/2020 21:38, 2020, 2, 5, 21, 38, 225.570, , 503.182, , -99.990, , 77.031, , 334.354, P, -99.990, , 1993.848, P, 21.304, P, -99.990, , 515.406, 
02/05/2020 22:18, 2020, 2, 5, 22, 18, 225.846, , 503.238, , -99.990, , 77.519, , 333.714, , -99.990, , 1976.285, , 17.682, P, -99.990, , 521.182, 
02/05/2020 22:58, 2020, 2, 5, 22, 58, 225.498, , 502.782, , -99.990, , 77.539, , 333.418, , -99.990, , 1985.405, P, 17.465, P, -99.990, , 519.885, 
02/05/2020 23:38, 2020, 2, 5, 23, 38, 225.606, , 502.251, , -99.990, , 77.242, , 333.550, , -99.990, , 1981.091, P, 16.875, P, -99.990, , 522.221, 
02/06/2020 00:18, 2020, 2, 6, 0, 18, 225.476, , 502.446, , -99.990, , 77.235, , 333.632, , -99.990, , 1976.263, , 17.304, P, -99.990, , 521.491, 
02/06/2020 01:38, 2020, 2, 6, 1, 38, , , , , -99.990, , , , , , -99.990, , 1972.282, , , , -99.990, , 518.884, 
02/06/2020 02:18, 2020, 2, 6, 2, 18, , , , , -99.990, , 77.240, , , , -99.990, , 1974.579, , 17.106, P, -99.990, , 519.055, 
02/06/2020 02:58, 2020, 2, 6, 2, 58, 225.843, , 503.094, , -99.990, , 77.288, , 333.739, , -99.990, , 1973.634, , 17.939, P, -99.990, , 520.001, 
02/06/2020 03:38, 2020, 2, 6, 3, 38, 225.659, , 503.616, , -99.990, , 77.116, , 333.850, , -99.990, , 1983.106, , 17.107, P, -99.990, , 519.790, 
02/06/2020 04:18, 2020, 2, 6, 4, 18, 226.076, , 502.290, , -99.990, , 77.687, , 333.664, , -99.990, , 1986.950, , 16.545, P, -99.990, , 518.033, 
02/06/2020 04:58, 2020, 2, 6, 4, 58, 225.581, , 502.714, , -99.990, , 77.260, , 333.720, , -99.990, , 1972.619, , 16.030, P, -99.990, , 518.875, 
02/06/2020 05:38, 2020, 2, 6, 5, 38, 225.842, , 502.640, , -99.990, , 77.462, , 333.799, , -99.990, , 1969.820, , 16.341, P, -99.990, , 519.512, 
02/06/2020 06:18, 2020, 2, 6, 6, 18, 225.761, , 502.588, , -99.990, , 77.302, , 333.802, , -99.990, , 1979.187, , 16.337, P, -99.990, , 517.095, 
02/06/2020 06:58, 2020, 2, 6, 6, 58, 225.905, , 502.763, , -99.990, , 77.068, , 333.775, , -99.990, , 1987.544, , 16.495, P, -99.990, , 518.415, 
02/06/2020 07:38, 2020, 2, 6, 7, 38, 225.616, , 502.792, , -99.990, , 77.168, , 333.708, , -99.990, , 1981.991, , 16.355, P, -99.990, , 519.857, 
02/06/2020 08:18, 2020, 2, 6, 8, 18, 225.449, , 502.772, , -99.990, , 77.185, , 333.485, , -99.990, , 1967.478, , 17.503, P, -99.990, , 517.677, 
02/06/2020 08:58, 2020, 2, 6, 8, 58, 225.556, , 503.056, , -99.990, , 77.255, , 333.538, , -99.990, , 1982.773, , 17.069, P, -99.990, , 520.353, 
02/06/2020 09:38, 2020, 2, 6, 9, 38, 225.647, , 502.996, , -99.990, , 76.920, , 333.460, , -99.990, , 1981.869, , 16.339, P, -99.990, , 520.601, 
02/06/2020 10:18, 2020, 2, 6, 10, 18, 225.770, , 502.958, , -99.990, , 77.586, , 333.430, , -99.990, , 1984.958, , 16.314, P, -99.990, , 517.517, 
02/06/2020 10:58, 2020, 2, 6, 10, 58, 226.005, , 503.611, , -99.990, , 77.242, , 333.761, , -99.990, , 1977.288, , 16.467, P, -99.990, , 515.853, 
02/06/2020 11:38, 2020, 2, 6, 11, 38, 225.795, , 503.318, , -99.990, , 77.440, , 333.761, , -99.990, , 1974.610, , 16.251, P, -99.990, , 520.893, 
02/06/2020 12:18, 2020, 2, 6, 12, 18, 226.012, , 503.189, , -99.990, , 77.471, , 333.897, , -99.990, , 1983.591, , 15.724, P, -99.990, , 521.582, 
02/06/2020 12:58, 2020, 2, 6, 12, 58, 226.136, , 503.186, , -99.990, , 77.232, , 333.894, , -99.990, , 1988.449, , 14.859, , -99.990, , 522.137, 
02/06/2020 13:38, 2020, 2, 6, 13, 38, 225.742, , 502.963, , -99.990, , 77.151, , 333.893, , -99.990, , 1973.977, , 15.636, P, -99.990, , 524.989, 
02/06/2020 14:18, 2020, 2, 6, 14, 18, 225.654, , 502.652, , -99.990, , 77.210, , 334.080, , -99.990, , 1974.631, , 15.608, P, -99.990, , 524.825, 
02/06/2020 14:58, 2020, 2, 6, 14, 58, 225.869, , 502.974, , -99.990, , 76.780, , 333.515, , -99.990, , 1982.669, P, 16.114, P, -99.990, , 520.574, 
02/06/2020 15:38, 2020, 2, 6, 15, 38, 225.926, , 502.835, , -99.990, , 77.221, , 333.788, , -99.990, , 1992.588, P, 16.567, P, -99.990, , 522.045, 
02/06/2020 16:18, 2020, 2, 6, 16, 18, 225.475, , 502.573, , -99.990, , 77.424, , 333.617, , -99.990, , 1988.703, P, 16.091, P, -99.990, , 525.490, 
02/06/2020 16:58, 2020, 2, 6, 16, 58, 225.723, , 503.042, , -99.990, , 77.243, , 333.675, , -99.990, , 1991.467, P, 16.537, P, -99.990, , 524.790, 
02/06/2020 17:38, 2020, 2, 6, 17, 38, 225.819, , 503.175, , -99.990, , 77.558, , 334.021, , -99.990, , 1994.328, P, 15.314, , -99.990, , 527.203, 
02/06/2020 18:18, 2020, 2, 6, 18, 18, 225.965, , 503.733, , -99.990, , 77.560, , 333.985, , -99.990, , 1989.750, P, 15.987, P, -99.990, , 525.704, 
02/06/2020 18:58, 2020, 2, 6, 18, 58, 225.986, , 502.642, , -99.990, , 77.109, , 333.576, , -99.990, , 1987.449, P, 16.466, P, -99.990, , 526.403, 
02/06/2020 19:38, 2020, 2, 6, 19, 38, 225.607, , 502.521, , -99.990, , 77.363, , 333.530, , -99.990, , 1984.917, P, 15.590, P, -99.990, , 527.522, 
02/06/2020 20:18, 2020, 2, 6, 20, 18, 226.424, P, 502.572, , -99.990, , 77.124, , 334.027, , -99.990, , 1997.454, P, 15.270, , -99.990, , 525.958, 
02/06/2020 20:58, 2020, 2, 6, 20, 58, 226.120, , 503.382, , -99.990, , 77.140, , 334.362, P, -99.990, , 2004.617, P, 15.916, P, -99.990, , 527.927, 
02/06/2020 21:38, 2020, 2, 6, 21, 38, 226.113, , 502.944, , -99.990, , 77.220, , 334.269, P, -99.990, , 1995.452, P, 16.419, P, -99.990, , 528.710, 
02/06/2020 22:18, 2020, 2, 6, 22, 18, 226.102, , 503.282, , -99.990, , 77.301, , 334.309, P, -99.990, , 2002.511, P, 15.831, P, -99.990, , 527.022, 
02/06/2020 22:58, 2020, 2, 6, 22, 58, 226.348, P, 503.205, , -99.990, , 77.214, , 334.425, P, -99.990, , 2003.412, P, 16.222, P, -99.990, , 525.377, 
02/06/2020 23:38, 2020, 2, 6, 23, 38, 226.732, P, 503.568, , -99.990, , 77.143, , 334.309, P, -99.990, , 1997.879, P, 17.157, P, -99.990, , 527.179, 
02/07/2020 00:18, 2020, 2, 7, 0, 18, 227.203, P, 503.363, , -99.990, , 77.103, , 334.223, P, -99.990, , 2006.707, P, 16.964, P, -99.990, , 529.670, 
02/07/2020 01:38, 2020, 2, 7, 1, 38, , , , , -99.990, , , , , , -99.990, , 1996.155, P, , , -99.990, , 529.958, 
02/07/2020 02:18, 2020, 2, 7, 2, 18, , , , , -99.990, , 77.623, , , , -99.990, , 2004.410, P, 17.138, P, -99.990, , 525.209, 
02/07/2020 02:59, 2020, 2, 7, 2, 59, 227.027, P, 502.873, , -99.990, , 77.218, , 333.861, , -99.990, , 1991.457, P, 17.316, P, -99.990, , 525.637, 
02/07/2020 03:39, 2020, 2, 7, 3, 39, 227.266, P, 502.821, , -99.990, , 77.259, , 333.235, , -99.990, , 2004.344, P, 15.711, P, -99.990, , 523.900, 
02/07/2020 04:19, 2020, 2, 7, 4, 19, 226.953, P, 503.093, , -99.990, , 76.896, , 333.568, , -99.990, , 2021.467, P, 15.925, P, -99.990, , 520.142, 
02/07/2020 04:59, 2020, 2, 7, 4, 59, 226.411, , 502.872, , -99.990, , 77.093, , 333.454, , -99.990, , , , 15.963, P, -99.990, , 518.481, 
02/07/2020 05:39, 2020, 2, 7, 5, 39, 226.230, , 503.102, , -99.990, , 77.141, , 333.801, , -99.990, , 2031.163, P, 15.680, , -99.990, , 519.652, 
02/07/2020 06:19, 2020, 2, 7, 6, 19, 226.858, P, 503.064, , -99.990, , 77.086, , 333.847, , -99.990, , 2035.240, P, 16.492, P, -99.990, , 520.458, 
02/07/2020 06:59, 2020, 2, 7, 6, 59, 226.516, P, 502.975, , -99.990, , 77.179, , 333.770, , -99.990, , 2030.175, P, 16.251, P, -99.990, , 519.690, 
02/07/2020 07:39, 2020, 2, 7, 7, 39, 226.594, P, 502.507, , -99.990, , 77.228, , 333.777, , -99.990, , 2033.952, P, 16.065, P, -99.990, , 519.171, 
02/07/2020 08:19, 2020, 2, 7, 8, 19, 226.987, P, 502.925, , -99.990, , 77.535, , 333.951, , -99.990, , 2031.879, P, 16.062, P, -99.990, , 521.402, 
02/07/2020 08:59, 2020, 2, 7, 8, 59, 227.141, P, 503.006, , -99.990, , 77.337, , 333.850, , -99.990, , 2015.099, P, 16.297, P, -99.990, , 521.316, 
02/07/2020 09:39, 2020, 2, 7, 9, 39, 227.607, P, 503.232, , -99.990, , 77.453, , 334.031, , -99.990, , 2018.621, P, 15.400, , -99.990, , 520.962, 
02/07/2020 10:19, 2020, 2, 7, 10, 19, 226.942, P, 502.750, , -99.990, , 77.465, , 333.833, , -99.990, , 1999.796, P, 15.903, P, -99.990, , 523.637, 
02/07/2020 10:59, 2020, 2, 7, 10, 59, 226.345, , 502.920, , -99.990, , 77.216, , 334.355, P, -99.990, , 1995.744, P, 16.276, P, -99.990, , 522.990, 
02/07/2020 11:39, 2020, 2, 7, 11, 39, 226.030, , 503.125, , -99.990, , 77.316, , 334.236, P, -99.990, , 2007.402, P, 16.298, P, -99.990, , 520.277, 
02/07/2020 12:19, 2020, 2, 7, 12, 19, 226.063, , 503.173, , -99.990, , 77.563, , 334.247, P, -99.990, , 1995.798, P, 16.514, P, -99.990, , 520.805, 
02/07/2020 12:59, 2020, 2, 7, 12, 59, 225.996, , 503.221, , -99.990, , 77.121, , 333.689, , -99.990, , 2000.556, P, 15.667, , -99.990, , 519.949, 
02/07/2020 13:39, 2020, 2, 7, 13, 39, 226.072, , 503.405, , -99.990, , 76.954, , 333.560, , -99.990, , 1969.397, , 15.035, , -99.990, , 527.978, 
02/07/2020 14:19, 2020, 2, 7, 14, 19, 225.889, , 503.492, , -99.990, , 77.452, , 333.973, , -99.990, , 1947.529, , 14.152, , -99.990, , 531.608, 
02/07/2020 14:59, 2020, 2, 7, 14, 59, 225.802, , 502.375, , -99.990, , 77.338, , 333.493, , -99.990, , 1948.145, , 13.848, , -99.990, , 535.329, 
02/07/2020 15:39, 2020, 2, 7, 15, 39, 225.560, , 502.505, , -99.990, , 76.982, , 333.611, , -99.990, , 1945.494, , 14.109, , -99.990, , 535.503, 
02/07/2020 16:19, 2020, 2, 7, 16, 19, 225.384, , 502.623, , -99.990, , 77.504, , 333.474, , -99.990, , 1936.023, , 14.142, , -99.990, , 535.331, 
02/07/2020 16:59, 2020, 2, 7, 16, 59, 225.706, , 502.809, , -99.990, , 77.470, , 333.613, , -99.990, , 1948.465, , 13.784, , -99.990, , 533.820, 
02/07/2020 17:39, 2020, 2, 7, 17, 39, 225.800, , 503.322, , -99.990, , 77.086, , 333.740, , -99.990, , 1961.698, , 13.882, , -99.990, , 534.658, 
02/07/2020 18:19, 2020, 2, 7, 18, 19, 225.627, , 502.881, , -99.990, , 77.063, , 333.347, , -99.990, , 1956.458, , 14.224, , -99.990, , 531.416, 
02/07/2020 18:59, 2020, 2, 7, 18, 59, 225.746, , 503.311, , -99.990, , 77.341, , 333.922, , -99.990, , 1952.058, , 14.386, , -99.990, , 530.465, 
02/07/2020 19:39, 2020, 2, 7, 19, 39, 225.721, , 502.045, , -99.990, , 77.183, , 333.368, , -99.990, , 1946.502, , 13.508, , -99.990, , 533.249, 
02/07/2020 20:19, 2020, 2, 7, 20, 19, 225.681, , 502.435, , -99.990, , 77.456, , 333.830, , -99.990, , 1955.232, , 14.123, , -99.990, , 531.114, 
02/07/2020 20:59, 2020, 2, 7, 20, 59, , , , , -99.990, , 77.143, , , , -99.990, , 1960.831, , 15.509, , -99.990, , 527.083, 
02/07/2020 21:39, 2020, 2, 7, 21, 39, 225.875, , 503.226, , -99.990, , 77.188, , 333.530, , -99.990, , 1957.380, , 14.079, , -99.990, , 525.958, 
02/07/2020 22:19, 2020, 2, 7, 22, 19, 226.087, , 503.294, , -99.990, , 76.918, , 333.759, , -99.990, , 1950.147, , 14.244, , -99.990, , 527.867, 
02/07/2020 22:59, 2020, 2, 7, 22, 59, 225.839, , 503.515, , -99.990, , 77.530, , 333.221, , -99.990, , 1956.406, , 13.940, , -99.990, , 523.091, 
02/07/2020 23:39, 2020, 2, 7, 23, 39, 225.511, , 502.946, , -99.990, , 76.862, , 333.319, , -99.990, , 1958.959, , 14.273, , -99.990, , 523.695, 
02/08/2020 00:19, 2020, 2, 8, 0, 19, 225.751, , 502.800, , -99.990, , 76.855, , 333.614, , -99.990, , 1959.293, , 13.165, , -99.990, , 521.614, 
02/08/2020 01:39, 2020, 2, 8, 1, 39, , , , , -99.990, , , , , , -99.990, , 1959.508, , , , -99.990, , 524.940, 
02/08/2020 02:19, 2020, 2, 8, 2, 19, , , , , -99.990, , 77.422, , , , -99.990, , 1952.517, , 13.889, , -99.990, , 525.427, 
02/08/2020 02:59, 2020, 2, 8, 2, 59, 225.613, , 503.718, , -99.990, , 77.113, , 333.662, , -99.990, , 1968.628, , 13.245, , -99.990, , 523.614, 
02/08/2020 03:39, 2020, 2, 8, 3, 39, 225.836, , 503.252, , -99.990, , 77.180, , 333.611, , -99.990, , 1961.972, , 13.982, , -99.990, , 526.934, 
02/08/2020 04:19, 2020, 2, 8, 4, 19, 226.039, , 502.876, , -99.990, , 77.419, , 333.521, , -99.990, , 1961.880, , 14.084, , -99.990, , 523.507, 
02/08/2020 04:59, 2020, 2, 8, 4, 59, 225.650, , 503.353, , -99.990, , 77.294, , 333.684, , -99.990, , 1959.840, , 14.183, , -99.990, , 525.382, 
02/08/2020 05:39, 2020, 2, 8, 5, 39, 225.984, , 503.244, , -99.990, , 76.851, , 333.494, , -99.990, , 1956.276, , 14.577, , -99.990, , 527.667, 
02/08/2020 06:19, 2020, 2, 8, 6, 19, 226.187, , 502.966, , -99.990, , 77.121, , 333.659, , -99.990, , , , 14.003, , -99.990, , 528.017, 
02/08/2020 06:59, 2020, 2, 8, 6, 59, 225.946, , 502.674, , -99.990, , 77.397, , 333.437, , -99.990, , , , 14.063, , -99.990, , 526.837, 
02/08/2020 07:39, 2020, 2, 8, 7, 39, 225.786, , 502.643, , -99.990, , 77.588, , 333.580, , -99.990, , 1946.631, , 14.316, , -99.990, , 526.336, 
02/08/2020 08:19, 2020, 2, 8, 8, 19, 226.085, , 502.824, , -99.990, , 77.632, , 333.463, , -99.990, , 1946.036, , 14.292, , -99.990, , 528.782, 
02/08/2020 08:59, 2020, 2, 8, 8, 59, 225.716, , 503.081, , -99.990, , 76.893, , 333.511, , -99.990, , , , 14.196, , -99.990, , 528.701, 
02/08/2020 09:39, 2020, 2, 8, 9, 39, 225.523, , 502.523, , -99.990, , 77.099, , 333.647, , -99.990, , , , 13.765, , -99.990, , 528.381, 
02/08/2020 10:19, 2020, 2, 8, 10, 19, 225.637, , 502.984, , -99.990, , 78.051, , 333.640, , -99.990, , 1948.018, , 14.342, , -99.990, , 526.558, 
02/08/2020 10:59, 2020, 2, 8, 10, 59, 225.757, , 502.945, , -99.990, , 77.856, , 333.607, , -99.990, , 1952.634, , 13.732, , -99.990, , 523.094, 
02/08/2020 11:39, 2020, 2, 8, 11, 39, 225.722, , 502.392, , -99.990, , 77.193, , 333.355, , -99.990, , 1948.553, , 12.800, , -99.990, , 522.868, 
02/08/2020 12:19, 2020, 2, 8, 12, 19, 225.982, , 502.537, , -99.990, , 77.600, , 333.538, , -99.990, , 1960.113, , , , -99.990, , 528.162, 
02/08/2020 12:59, 2020, 2, 8, 12, 59, 225.841, , 503.283, , -99.990, , , , 333.894, , -99.990, , 1960.484, , , , -99.990, , 527.432, 
02/08/2020 13:39, 2020, 2, 8, 13, 39, 226.057, , 503.728, , -99.990, , 76.932, , 333.859, , -99.990, , 1952.137, , 13.643, , -99.990, , 534.324, 
02/08/2020 14:19, 2020, 2, 8, 14, 19, 226.044, , 502.567, , -99.990, , 76.971, , 333.765, , -99.990, , 1953.510, , 13.928, , -99.990, , 529.157, 
02/08/2020 14:59, 2020, 2, 8, 14, 59, 226.240, , 502.919, , -99.990, , 77.179, , 333.695, , -99.990, , 1956.908, , 15.067, , -99.990, , 530.160, 
02/08/2020 15:39, 2020, 2, 8, 15, 39, 226.051, , 502.477, , -99.990, , 77.695, , 334.240, , -99.990, , 1938.022, , 14.360, , -99.990, , 531.313, 
02/08/2020 16:19, 2020, 2, 8, 16, 19, 225.361, , 502.231, , -99.990, , 77.340, , 333.705, , -99.990, , , , 14.127, , -99.990, , 528.938, 
02/08/2020 16:59, 2020, 2, 8, 16, 59, 224.985, , 502.154, , -99.990, , 77.277, , 333.818, , -99.990, , 1980.795, , , , -99.990, , 529.506, 
02/08/2020 17:39, 2020, 2, 8, 17, 39, 225.675, , 502.143, , -99.990, , 77.943, , 333.486, , -99.990, , 1962.943, , , , -99.990, , 527.312, 
02/08/2020 18:19, 2020, 2, 8, 18, 19, 225.414, , 503.137, , -99.990, , 77.415, , 333.423, , -99.990, , 1958.997, , 14.353, , -99.990, , 528.204, 
02/08/2020 18:59, 2020, 2, 8, 18, 59, 225.547, , 503.355, , -99.990, , 77.333, , 333.888, , -99.990, , 1954.441, , 13.873, , -99.990, , 526.558, 
02/08/2020 19:39, 2020, 2, 8, 19, 39, 225.088, , 503.348, , -99.990, , 76.561, , 333.522, , -99.990, , 1948.691, , 14.425, , -99.990, , 524.013, 
02/08/2020 20:19, 2020, 2, 8, 20, 19, 225.364, , 503.329, , -99.990, , 76.803, , 333.660, , -99.990, , 1961.419, , 14.087, , -99.990, , 530.098, 
02/08/2020 20:59, 2020, 2, 8, 20, 59, 225.942, , 503.622, , -99.990, , 77.224, , 334.317, , -99.990, , 1954.849, , 13.879, , -99.990, , 530.686, 
02/08/2020 21:39, 2020, 2, 8, 21, 39, 225.742, , 502.186, , -99.990, , 77.289, , 333.316, , -99.990, , 1960.085, , 15.404, , -99.990, , 521.726, 
02/08/2020 22:19, 2020, 2, 8, 22, 19, 225.399, , 501.997, , -99.990, , 77.141, , 333.602, , -99.990, , 1967.669, , 14.568, , -99.990, , 524.867, 
02/08/2020 22:59, 2020, 2, 8, 22, 59, 225.992, , 504.197, , -99.990, , 77.413, , 334.319, , -99.990, , 1971.518, , 13.915, , -99.990, , 527.297, 
02/08/2020 23:39, 2020, 2, 8, 23, 39, 225.756, , 503.099, , -99.990, , 76.953, , 333.608, , -99.990, , 1961.092, , 13.784, , -99.990, , 525.857, 
02/09/2020 00:19, 2020, 2, 9, 0, 19, 226.185, , 503.701, , -99.990, , 77.061, , 334.001, , -99.990, , 1962.950, , 14.384, , -99.990, , 534.793, 
02/09/2020 01:39, 2020, 2, 9, 1, 39, , , , , -99.990, , , , , , -99.990, , 1957.666, , , , -99.990, , 528.280, 
02/09/2020 02:19, 2020, 2, 9, 2, 19, , , , , -99.990, , 77.046, , , , -99.990, , 1957.592, , 13.732, , -99.990, , 531.326, 
02/09/2020 02:59, 2020, 2, 9, 2, 59, , , 503.147, , -99.990, , 77.144, , 334.073, , -99.990, , 1952.823, , 13.037, , -99.990, , 532.268, 
02/09/2020 03:39, 2020, 2, 9, 3, 39, 225.816, , 504.160, P, -99.990, , , , 334.879, P, -99.990, , 1937.489, , 13.231, , -99.990, , 542.307, P
02/09/2020 04:19, 2020, 2, 9, 4, 19, 225.373, , 503.816, , -99.990, , 76.867, , 334.326, P, -99.990, , 1931.024, , 13.149, , -99.990, , 544.518, P
